,age,gender,x,y,w,h,yaw,pitch,roll,score,left_eyebrow_x_mean,left_eyebrow_y_mean,left_eyebrow_x_min,left_eyebrow_x_max,left_eyebrow_y_min,left_eyebrow_y_max,jaw_x_mean,jaw_y_mean,jaw_x_min,jaw_x_max,jaw_y_min,jaw_y_max,left_eye_x_mean,left_eye_y_mean,left_eye_x_min,left_eye_x_max,left_eye_y_min,left_eye_y_max,lip_x_mean,lip_y_mean,lip_x_min,lip_x_max,lip_y_min,lip_y_max,nose_x_mean,nose_y_mean,nose_x_min,nose_x_max,nose_y_min,nose_y_max,right_eye_x_mean,right_eye_y_mean,right_eye_x_min,right_eye_x_max,right_eye_y_min,right_eye_y_max,right_eyebrow_x_mean,right_eyebrow_y_mean,right_eyebrow_x_min,right_eyebrow_x_max,right_eyebrow_y_min,right_eyebrow_y_max,identification,rid,width,height
0,26.81485366821289,0.99430251121521,0.6220634017057552,0.4305946451822917,0.05065257468061124,0.03370084635416665,0.4951460659503937,-0.05062715336680412,-0.09255107492208481,0.9927721619606018,0.651440104314883,0.4384116381866562,0.6439838993023402,0.6585806355081669,0.43767735382587025,0.43965551440479855,0.6460737761482671,0.4544502153752746,0.6290827781618373,0.6695930959109053,0.44267266892457074,0.46304263084499786,0.650326710347268,0.4425779423152627,0.6469039716174592,0.6538565806457065,0.44188084642759834,0.44318499554318064,0.6398263909487161,0.4546373475957336,0.6347473024896895,0.6478069278046691,0.4530154675283469,0.45646330757451553,0.638661129745186,0.44795620420463383,0.6355836518667126,0.6428179093750656,0.4419279888392426,0.4506620751434006,0.6343167922450503,0.4419569982046481,0.6318147708341655,0.6370495246039151,0.4413334136893817,0.4424737872771919,0.6333995797320208,0.43781346918318886,0.629770020621075,0.6372227972318076,0.4373056332746055,0.4385904953972592,PS0100200100900222300000,611f108328b7d40bd0af62f1fdc47c8d,1996,3000
1,47.897804260253906,0.3824302554130554,0.5165757540471568,0.4530826416015625,0.04848992418430609,0.032261922200520876,0.8158418536186218,-0.0742873102426529,0.21983538568019867,0.9856821894645691,0.5325930524266498,0.46112711957806696,0.5257508197766461,0.5404327531843688,0.4595815609144658,0.46390480743415724,0.5423458453664745,0.47770531371660274,0.5194127006401367,0.5602408434672167,0.4591716926711126,0.4883354564325844,0.5347770896090396,0.46511379674662084,0.5319168182282951,0.5379252242876142,0.4640574304945475,0.466199754539101,0.5354499744030548,0.4804884028789167,0.5310689361280374,0.5425637990987151,0.47778317886307287,0.4829612405133162,0.5284464804002931,0.4743494028100931,0.5249809772117252,0.5340392142781406,0.4680959750333218,0.47721301187054677,0.5213642205840509,0.4698511374074681,0.5194296168363195,0.5236226606187363,0.46903456739557436,0.47072810324720915,0.5174995609053339,0.46660268766418556,0.5153972085638256,0.5206104744994157,0.46601336583223496,0.4678171088526646,PS0100200100900222300000,611f108328b7d40bd0af62f1fdc47c8d,1996,3000
2,6.257047176361084,0.9246768951416016,0.4053870678752108,0.22852877228607452,0.17051956665656615,0.1348690937343698,0.12775230407714844,-0.1532863825559616,-0.03018680214881897,0.9923330545425415,0.5218380818703142,0.2531170428749091,0.5002923227812757,0.5417130605911458,0.250288728486652,0.2573830039022592,0.48763365310767215,0.3142983712814925,0.430473518084027,0.5550515459066147,0.26622964336070465,0.34964946976616895,0.517017291018192,0.2705279347177514,0.5052418941414688,0.5286671858086887,0.267506826060827,0.27329760288067995,0.4824274295028509,0.32016659050418156,0.46124402567195344,0.5061140096428941,0.31354703210879153,0.3287988621688158,0.4833726977956321,0.2935712969190387,0.4697863270004475,0.49658919407143015,0.26865774455349883,0.30452450638749595,0.4580478584451762,0.26731608940965895,0.4472894417930557,0.46918481139728085,0.2642022743498779,0.2701266371384661,0.45553166507211473,0.24978888595992363,0.437861181924471,0.47392845281987644,0.2471957264792243,0.2533903625837454,PS0100200100100799000000,83ea36520d73747a74434a23162f2460,2372,2999
3,10.105579376220703,0.9669576287269592,0.21619323936320878,0.5196118432706736,0.1144489462017812,0.0905211405103784,-0.15914535522460938,-0.1442936211824417,-0.04883427545428276,0.9906879663467407,0.3032058007814422,0.5371352155321386,0.29000325711612057,0.31446535284605426,0.5352784720908459,0.540721975528699,0.273577116792022,0.5764125915489319,0.23048003998013492,0.3173212282970927,0.5442991423610641,0.5992458107245485,0.2993401252927516,0.5464596308474466,0.29197617682986016,0.3062941593862146,0.5445876948123738,0.5480797188054436,0.27821135069139497,0.5767036819199762,0.26076663139134215,0.2933568211513827,0.5722050483949026,0.5817984284093861,0.28078721923901145,0.5595528415156769,0.2710526929937992,0.288519883618873,0.5439970753103864,0.5667153887802076,0.260132045611395,0.5441015030355146,0.25244227737494046,0.26781853034164854,0.5422111777643593,0.5456893137908159,0.25842881954458524,0.5343946481543266,0.2432980518704321,0.2741871771294486,0.5322776580311287,0.5368661429233546,PS0100200100100799000000,83ea36520d73747a74434a23162f2460,2372,2999
4,6.25748872756958,0.9150906801223755,0.707835154026797,0.5007211469578401,0.10528852646105613,0.08327592758784186,0.0476091243326664,-0.03841358423233032,-0.0031766374595463276,0.9866939783096313,0.7782301868735778,0.5166934586076998,0.7637773049013625,0.791775667017976,0.5146812877345871,0.5193978967244188,0.7591670952469908,0.5602628751452985,0.7172959804391063,0.8016285530578119,0.5300294764558799,0.5821496265683044,0.7761267957494885,0.5275107402575275,0.7686206578489857,0.7835835983965924,0.5257225845199162,0.5290237254688533,0.7566389667538749,0.5599395095461881,0.7413475264676084,0.7729959149669732,0.5556391773478389,0.5647607368108714,0.755607489580845,0.5425072665657863,0.7471075336112805,0.7648723868692736,0.527091564175455,0.5494739889202186,0.7368072192467499,0.5287511932784738,0.7297494250842257,0.7441192380704487,0.5269943822156438,0.530291186935594,0.7339860593445009,0.5181284482164831,0.7223442985211072,0.7468767490527762,0.5163014122825897,0.5213050313848585,PS0100200100100799000000,83ea36520d73747a74434a23162f2460,2372,2999
5,23.109664916992188,0.35115015506744385,0.30905568217748736,0.23229665015291556,0.038787944722939505,0.030678561147986838,-0.21755388379096985,0.02223728969693184,0.10065378993749619,0.7323667407035828,0.33290726857649905,0.23685164574223833,0.3298563508222251,0.33615704845562927,0.23610730591479911,0.23808499528248414,0.33123439681717615,0.2519016016625114,0.31578146542784213,0.3409228757597594,0.2406264899885808,0.25840572724954197,0.33354743381845103,0.24061973507464762,0.3316729895045261,0.33544889702398845,0.23996435579725797,0.24128865343725944,0.3319805742928916,0.2515214457491465,0.32755915194506746,0.3359664908252401,0.2499416605167947,0.2532053990174862,0.3302603485513387,0.24630318315619132,0.32833081333907144,0.33326213497636953,0.24187612870797237,0.24873372230666924,0.32279016313777276,0.2435067653702981,0.32075770346784244,0.32486842730426424,0.2428190420860371,0.2441163629810945,0.32098264096550394,0.2400668438758741,0.31787210526394644,0.32470832441906317,0.23922594621641557,0.24178466436217308,PS0100200100100799000000,83ea36520d73747a74434a23162f2460,2372,2999
6,18.2537841796875,0.30401599407196045,0.34085599772135416,0.1577810516357422,0.05315983072916669,0.07973976135253907,-0.004270926117897034,0.19504059851169586,0.0562690794467926,0.9949377775192261,0.38028387463076657,0.17447634439667672,0.3738409295697541,0.38642028790072847,0.17264209323115573,0.17688806274720628,0.373436661054871,0.22133284441149995,0.3490639860094331,0.39239362562717867,0.19118433527901652,0.23902110462548445,0.3802885954662976,0.1855854831327397,0.3767575983220866,0.3838584080501149,0.1839183642031312,0.186939190859488,0.37362426370053475,0.21584729503852765,0.36555359578208685,0.3814800671467868,0.21108784210126397,0.21990345851414894,0.3719843489634839,0.19881168278868003,0.36808681906005364,0.37686510419581704,0.18533607014236986,0.20560228483295215,0.3606075606970078,0.18939950543064907,0.3570448674738562,0.36424803477848566,0.1875599657259536,0.19095411433793197,0.3585007972834756,0.1787258796985261,0.35266952213949215,0.3651237319832358,0.17630509022922888,0.1836044720108239,PS0100200100105397600000,a0de3ed1515c97a12bc8f04e87ce6543,3000,2000
7,24.568880081176758,0.9984691739082336,0.6445924479166667,0.16875325012207032,0.047689697265625,0.07153459167480469,0.035053253173828125,0.03484272211790085,0.0628020316362381,0.9880394339561462,0.6764788281236674,0.18319690235892433,0.6702122843997009,0.6824557437680002,0.18152347495439794,0.18512116364356046,0.6680376756790712,0.2242391567207771,0.6476305310381208,0.6870575524134251,0.19681641780645842,0.2427930697339238,0.6759512768567811,0.19377892967202462,0.6724996207703177,0.6794063348801147,0.19217077043514583,0.19512647843357447,0.6673304675769672,0.22297286835380156,0.6598724906889295,0.6750014838257261,0.21928523885446197,0.22688462264589182,0.6667550901853939,0.20765349304933192,0.6626179321968326,0.6713009314863865,0.19408014852070413,0.21373314471036575,0.6571836840772419,0.1955268199736735,0.6538025836914991,0.6606189679635146,0.19398950367287401,0.19684956283492105,0.6558004495722048,0.18518435068181813,0.6503435961581979,0.6616788054658371,0.18363735141871404,0.18796776115542455,PS0100200100105397600000,a0de3ed1515c97a12bc8f04e87ce6543,3000,2000
8,22.848247528076172,0.005691689904779196,0.4154957738415948,0.28356345494588214,0.10090546323961597,0.06706008911132816,0.8506718277931213,0.10608559846878052,-0.029089458286762238,0.9855715036392212,0.4632502565410176,0.30302033599110406,0.44961823135387957,0.47683399640619284,0.3016753871742124,0.3043751035864928,0.46112009383684466,0.33351994911616023,0.42960727502321666,0.5018730486744977,0.3099581116910425,0.3507406684689825,0.4624155593964456,0.3106656163009332,0.4566193287802764,0.468575947168597,0.30960455444422524,0.31173070243066225,0.4465597620856223,0.33501284876145954,0.4390981750309155,0.4603432740321672,0.33188387480154535,0.3387358447506752,0.44228973859774395,0.3222703155755274,0.43799868592103613,0.44998352644082995,0.3109225542219914,0.32729145181362884,0.4360918518301857,0.31156431038610516,0.43229155674313363,0.44036622708204437,0.3105682998821916,0.3126571741789424,0.43372185248968986,0.30430090411407706,0.4287153019397244,0.4391938863324693,0.3035078735498731,0.3052937330387188,PS0100200101100024000000,be187936429da61bd510df51375ff1b8,319,480
9,52.78401184082031,0.022711703553795815,0.259447216796875,0.3909386686137523,0.47177041015625,0.4376348435325835,0.013637356460094452,-0.1391926407814026,-0.0005073603242635727,0.8905540108680725,0.6063585976244724,0.4772405885554605,0.5493931223472115,0.6584275814489555,0.46768895609272343,0.49258442111029543,0.50786464250532,0.7009610415952372,0.34052055771327466,0.6892362080921979,0.5408381893083645,0.8217750335493902,0.5955205484062729,0.5348975043062749,0.5643315483514453,0.6264843133516144,0.5260909222904809,0.5421501848264642,0.5035612550373318,0.7041689038847133,0.4330030426146277,0.575813769832803,0.6797572313453001,0.7373722005655307,0.5063733689066903,0.6125998684142423,0.46497739986081615,0.5461308313287236,0.5316426806469688,0.6487348008891054,0.42798649988117593,0.5289585878718901,0.39750464486267656,0.45852257719473455,0.5198494642652913,0.5364215279634004,0.42025841497520683,0.47095822601125886,0.3692704112041998,0.47389265196024444,0.4615352221558927,0.4819276477297223,PS0100200100900151100000,35a2f7ac75c68f758193b6126eefec61,2500,2695
