,age,gender,x,y,w,h,yaw,pitch,roll,score,left_eyebrow_x_mean,left_eyebrow_y_mean,left_eyebrow_x_min,left_eyebrow_x_max,left_eyebrow_y_min,left_eyebrow_y_max,jaw_x_mean,jaw_y_mean,jaw_x_min,jaw_x_max,jaw_y_min,jaw_y_max,left_eye_x_mean,left_eye_y_mean,left_eye_x_min,left_eye_x_max,left_eye_y_min,left_eye_y_max,lip_x_mean,lip_y_mean,lip_x_min,lip_x_max,lip_y_min,lip_y_max,nose_x_mean,nose_y_mean,nose_x_min,nose_x_max,nose_y_min,nose_y_max,right_eye_x_mean,right_eye_y_mean,right_eye_x_min,right_eye_x_max,right_eye_y_min,right_eye_y_max,right_eyebrow_x_mean,right_eyebrow_y_mean,right_eyebrow_x_min,right_eyebrow_x_max,right_eyebrow_y_min,right_eyebrow_y_max,identification,rid,width,height
10,12.440652847290039,0.005461148917675018,0.4883426671565325,0.27321622547001667,0.011131870232636454,0.018538059219157133,-0.46353164315223694,0.08896190673112869,0.03875483572483063,0.8014369010925293,0.4967711274744457,0.274336109098659,0.49539979797988454,0.4980263940025659,0.2738897632630882,0.2748379434476293,0.4943601702795335,0.28495906409021304,0.4888058275464204,0.49878811438132226,0.2770238135910892,0.2908344428290347,0.49656044878818384,0.2766663283458412,0.495785663697536,0.4973088751455882,0.27621936742633485,0.27703155092402193,0.49501300252383984,0.28506850767684716,0.493136651082648,0.49656206359743743,0.2839141061335329,0.2863538676241809,0.4949794208345305,0.2804961077579143,0.49402456757044744,0.4958926747791791,0.276568206845114,0.28227958239699613,0.4923855966459638,0.27702355237986087,0.4915628238176258,0.4932126109031107,0.2765295997371697,0.27742043875330985,0.4920532768371535,0.27475347604564293,0.49043760441738454,0.49379377980689493,0.2742721409218385,0.27568881913475207,PS0100200100101795400000,de74b6427c3cfe9fe5c16a4b899b9b81,2876,1727
11,42.871482849121094,0.09059679508209229,0.302642138671875,0.35594378958024503,0.02258684082031248,0.019695514829307648,0.3450332283973694,0.03464343398809433,0.07496441900730133,0.9620953798294067,0.3160149939767015,0.3600000839172307,0.3131400558628095,0.3188524440988584,0.3595633799279108,0.3605137250609589,0.31453018636692137,0.3699295236708102,0.3065100675252149,0.3225376438986812,0.3626992559739131,0.3747203258906511,0.3159659986962114,0.36244462920629433,0.31458655146208125,0.3173884522366011,0.36205941038533906,0.36278914910483145,0.3128170452837744,0.3697443606424953,0.31020644468528796,0.31615794528439867,0.3686504100189469,0.3709255842475011,0.3119372757694735,0.3660159983364716,0.3106265795565484,0.3139175447702617,0.36281708615849406,0.3674623418968388,0.3089133053478938,0.36347913361390677,0.3077402427538717,0.31015288317993045,0.36310383235152094,0.36382862594861237,0.3081039215625824,0.3611820910125723,0.3064514095399284,0.31005309686010235,0.36081803627616116,0.3619365979817215,PS0100200100101855600000,753883de0ecdbef087bcaf1ae8ea5f63,2500,2867
12,58.14676284790039,0.16035062074661255,0.3912461952259808,0.2122708740234375,0.16888453621104793,0.11945766194661459,0.15598657727241516,-0.20821824669837952,-0.07979507744312286,0.9773803353309631,0.5187158212648029,0.24221595603686916,0.4977233585451752,0.5372680479063356,0.2399582473981048,0.24719304058097086,0.47839590122197656,0.2873520630257095,0.4230537692425175,0.5506124381719413,0.24252470921161873,0.3170768881328035,0.5123466041292536,0.25409614917149903,0.5015531841042462,0.522941291178081,0.25162978784463574,0.25635297917369554,0.4747059923806326,0.28984958595361465,0.4528444145405346,0.4985645149123015,0.2842472322988168,0.2965148101728099,0.4788022750101563,0.2696898506305228,0.46521151981313874,0.4900699968530157,0.24997351092072248,0.2786077924910059,0.45785536235538765,0.24708480831525825,0.4478383052618887,0.46813094894798024,0.2445816073852649,0.24926118587230395,0.4569504449526575,0.23434233198076204,0.43843066885009924,0.47541587590502316,0.23169153045544078,0.23892814641757232,PS0100200100101869300000,7c5a470f7fd1137b69e4f227cd25628c,2122,3000
13,45.33123016357422,0.28565528988838196,0.42733357747395834,0.20624519348144532,0.15656585693359376,0.11742439270019528,-0.11024174839258194,0.0036777732893824577,0.06078685075044632,0.9905381202697754,0.5402764185473837,0.23266507320253912,0.5220640913172004,0.5571919518468106,0.23039535589539809,0.23548420612927656,0.5116966927331736,0.28299407675999966,0.4500194774262066,0.5655910527364661,0.24568422513328186,0.3093596081675787,0.5373456579131015,0.24525301059443336,0.5272128010672653,0.5473381557154546,0.24315931613728936,0.24703082068091134,0.5141762674425748,0.28227049823430017,0.49046984598125465,0.5365963140228753,0.27750098392394645,0.2878549425960591,0.5127711506987462,0.2631160981483178,0.5007551487446956,0.5253204997641053,0.24463978370778933,0.2715797799504798,0.48308415308828145,0.2465013065027006,0.47292593483501455,0.4934500256804798,0.24441055677465556,0.2482747011286392,0.47877131065770423,0.23406461172248236,0.46039888273849405,0.49848694490979445,0.2316898169997239,0.23800576398529302,PS0100200100101869400000,207f9927f75c2242ae3ba764131fdd5e,1200,1600
14,48.647003173828125,0.5636942386627197,0.4665794372558594,0.38374849446614584,0.1281183776855469,0.08541227213541663,0.5854231715202332,0.046515367925167084,0.06265357881784439,0.9752627015113831,0.5244652768383078,0.40131026517272855,0.507798528366501,0.541779791796414,0.3996756473476494,0.4035351164038138,0.5252437339858043,0.4478852350905693,0.4822180109924221,0.576249348191818,0.41558824006027234,0.46846092546605506,0.5251369622145222,0.4132942844349308,0.517675968434853,0.5331156156933066,0.41185259760398574,0.4147437054646745,0.506200357672115,0.44663226142857965,0.49584695811657,0.5247576245959221,0.44263179678794307,0.4505382658026802,0.4989615685792523,0.4297960804583798,0.49332102192946903,0.5103961922048358,0.41533441253435643,0.4362091739295128,0.4883792259330755,0.417157016801673,0.48331277557507707,0.49392685208480025,0.41577225615827673,0.41860548174759993,0.48448991286808213,0.40596329072047804,0.479156937562196,0.4906765405410762,0.4050898838190866,0.4074558074064436,PS0100200100102059100000,913a41f607c81ecefcd631cdfbb6a652,2000,3000
15,42.557952880859375,0.9957864880561829,0.42785479736328125,0.3373539835611979,0.19386187744140626,0.12924127197265628,-0.003689117729663849,-0.2695836126804352,0.0028049908578395844,0.9956744313240051,0.5733945770346816,0.35766227080462565,0.548168295055948,0.5968163160079683,0.35470734016559025,0.3608452070124516,0.5317984853090474,0.4243937159190643,0.45328066218001184,0.6084108009974764,0.37597058431913416,0.46207432046791463,0.5690376112571199,0.37548480095269526,0.554843334494275,0.5829234262409562,0.3722032277900605,0.3783013621430098,0.5324668059922988,0.43007293266782753,0.5033645806323912,0.5608819207684137,0.42364485638222354,0.43888632670845934,0.5321749639964737,0.4020108706271887,0.5149954687091988,0.5492530016752513,0.375635536586145,0.413628810639404,0.4945771760981918,0.3759619164758386,0.48049265861849855,0.5087793873412971,0.37288385839867216,0.3786960402007254,0.4898960539855988,0.35831786820110895,0.46597203745288135,0.5151889467734903,0.355372095648479,0.3618870691430336,PS0100200100102059200000,f9f206c81428ba6681a9f201bc68865b,2000,3000
16,20.7034912109375,0.9981127977371216,0.33449649047851565,0.42248128255208334,0.3625270690917968,0.24168469238281248,-0.08339189738035202,-0.28098419308662415,0.11297380179166794,0.9999676942825317,0.6215271805742748,0.4247987165516068,0.5727361261223763,0.6697944084147284,0.4180104794250177,0.4353257114073674,0.5446897172636306,0.5721086375789556,0.3490036010927674,0.6981383748381487,0.4555339361604177,0.653632374639328,0.6174167661574034,0.464392739426746,0.5870831711144769,0.6470333345157357,0.4570527832409692,0.47094797452059767,0.5594835681764618,0.5872908247938674,0.4938360738446064,0.617319644064369,0.5735838279374779,0.6055351096126388,0.5526680856569453,0.5282824845762014,0.5175055951300981,0.5908401971009198,0.4705179607997013,0.5535005250615379,0.45660624405884703,0.474467216266283,0.42493539937752145,0.48836694468314384,0.46767111110317977,0.48062300521403284,0.4428127777104052,0.43626529439828177,0.3881315469189449,0.5004149187157717,0.4307297076561813,0.4447051463825487,PS0100200100102059300000,ab5f91e3264da57f5c12017fb56b85bd,2000,3000
17,38.64213562011719,0.6886950135231018,0.29220806884765627,0.5612058512369792,0.03796228027343751,0.025308227539062478,-0.09867284446954727,0.018320299685001373,0.03440426290035248,0.9896883964538574,0.3211002877254307,0.5671157689763155,0.31654466312339063,0.32518730746554214,0.566518390264561,0.5679083345594215,0.31298227799619,0.5801440811323874,0.2975170058197081,0.32689561297413894,0.5709920766625388,0.5871771159326696,0.3202750744204493,0.5703684240134196,0.3177585498423316,0.3227298253110843,0.5697866542294893,0.5708388625622562,0.3140120413759619,0.5804965529307979,0.30830024265817485,0.31913861132252497,0.5790687110147943,0.5821965088090898,0.31414590429762934,0.5749377645350129,0.31094898146377536,0.3171318030853873,0.5701213014117336,0.5771093565808648,0.3067382077465261,0.5704626480904941,0.30411194627977384,0.30936333573728336,0.5698843638187342,0.5709484433479762,0.3057941634369636,0.5672351705010612,0.3010835732672888,0.3108506414846925,0.5666180518371645,0.5681928462408056,PS0100200100102059600000,58bd4b1f5cea3d1e1e88af800094f920,2000,3000
18,24.224300384521484,0.18637314438819885,0.4914427344478778,0.438809130859375,0.04116220047224817,0.04412587890624997,0.8001857399940491,-0.36690711975097656,0.21126221120357513,0.9971113204956055,0.5075023011604081,0.4504051840560176,0.5026981620145584,0.5131284444359976,0.448445019342713,0.4538873468581587,0.5151975683804569,0.4688357935465594,0.4980713792501037,0.5278093895518635,0.4468424518081476,0.4813955595469475,0.5094368902211021,0.45532248929925295,0.5072933216638118,0.511798308868102,0.45389650383986535,0.4566432027837075,0.5105326333545869,0.47317258481939295,0.5073537248266933,0.5156266813321255,0.46975466870123056,0.47609488330044786,0.5051791803219898,0.4665599004631815,0.5023631167626305,0.5094231982879409,0.4592616408610809,0.46979088843539824,0.49939722069343534,0.46093275811057,0.4978738763446409,0.5011499483488916,0.46005197759560307,0.4618972251342097,0.49636617859926496,0.4568395661767163,0.4946521592377786,0.4986913843647699,0.4563868830430135,0.4577980176889896,PS0100200100102183900000,070f69d27ddb781b6a4b3b2a4d5f88d7,2680,2500
19,29.48724937438965,0.1343279927968979,0.4116377645464086,0.2480246337890625,0.036538422997318076,0.03916911621093752,-0.5000261664390564,-0.6075078248977661,-0.3808387517929077,0.9939278364181519,0.44258451040259283,0.2660680095302935,0.43978007660372703,0.4444987476983198,0.26532485846241705,0.2673581541742478,0.4247813450734815,0.27229340820333114,0.4142934414662691,0.4421367037646714,0.25245613323426896,0.2828375111620361,0.4394799039403375,0.2688527096799645,0.4376996159940131,0.4410732426657168,0.26782526012462915,0.2697270677144139,0.42703205429175195,0.27657806197641727,0.4225322917690731,0.4304654332890706,0.2726147541924636,0.27919026599033503,0.432369809003665,0.2723296916378208,0.428484251721564,0.43603449762558194,0.2665585513707006,0.2751338013933459,0.4301628612050285,0.2624086852259186,0.4280564538649511,0.4321243229786928,0.2607149820253929,0.2639707101073279,0.4321635523303186,0.25863176266431437,0.4272385246712135,0.43605361052251457,0.2558331296920596,0.26249993328216725,PS0100200100102183900000,070f69d27ddb781b6a4b3b2a4d5f88d7,2680,2500
20,28.202491760253906,0.8549630045890808,0.33695965576171877,0.43715215272741403,0.026025614420572885,0.03235667640126394,-0.21558749675750732,0.09230504930019379,-0.06344461441040039,0.7706579566001892,0.35819363765628637,0.44129550114935945,0.3552378040431727,0.3606769791504795,0.44054754037020244,0.44296726749494353,0.350034845915823,0.45601094171750767,0.33993790639044263,0.3612749093618535,0.4432419406466595,0.4639992182435977,0.35711153832075765,0.44450623743981255,0.35545518469920495,0.3587099898711953,0.44384221069252683,0.4450807042508102,0.3514060060955506,0.4547947854718718,0.34704869898106167,0.3551958918176485,0.45305309072433103,0.4566417939532347,0.35249860141298706,0.4485202496070205,0.35000240577179936,0.3542445179292942,0.44302188722213937,0.4510960702652747,0.34784479123632517,0.44258897613887843,0.3460706914140857,0.34960638841735975,0.4419285515174204,0.44310710238986767,0.3477981508290964,0.4390711639831446,0.34417071292441886,0.3514360339657578,0.4383317777382,0.4398725348278603,PS0100200100102188800000,24eba698cd776a74f81275251b6be28d,3000,2413
21,38.11418914794922,0.6138219833374023,0.3809319754975932,0.19123789469401042,0.1880559571506341,0.15382977294921873,0.04044517129659653,-0.21105363965034485,0.040557071566581726,0.7870243191719055,0.5010589521297414,0.2285269178772093,0.47824570902835356,0.5241195269361719,0.22411855461456243,0.23557577182732448,0.48395570746742383,0.30068406993154967,0.40579239290842906,0.5447468465853602,0.23739222526770706,0.34340578101419766,0.5011680985798882,0.2488844697757379,0.48846224503589014,0.5139340712674703,0.24478839609491357,0.2527087532106913,0.4807095499829746,0.31220206023566,0.45652862266885513,0.5059189845340196,0.30450538121824305,0.3225179601330814,0.4731205647413517,0.28307711604028335,0.46061008272139015,0.4903562536241838,0.25383232600375877,0.29574251688428144,0.4371804661052028,0.25699347109294995,0.42520914636244567,0.44965524967481757,0.2534258692767946,0.2603671748884498,0.42916478125905727,0.2380500767859596,0.41019691676283704,0.4502121625379204,0.2352268448792815,0.2426638469591164,PS0100200100102359200000,9746cdecd74c700ecd357dc01e2c237e,2454,3000
22,39.93958282470703,0.1928700953722,0.44165734748167795,0.19038641357421876,0.14976520858958586,0.12175909423828124,0.04699740186333656,-0.12507010996341705,0.29422569274902344,0.9216855764389038,0.5428899008873429,0.19806368937710342,0.517237912756958,0.5673939594095507,0.1944294652499197,0.20254770077329454,0.5149253404754167,0.2748272082778741,0.44613745839363855,0.588706067797406,0.2191864745962943,0.31625527901312456,0.5394773864659135,0.2177760134032571,0.5264170690902057,0.5526281729914087,0.2143982577132338,0.2206061860810078,0.5052950075111482,0.27762834560483907,0.48075699877714057,0.5345267422446869,0.2697877240641625,0.2875793051455141,0.5019810799641491,0.24610293870619163,0.48800812672247845,0.5185186231304945,0.2175931339901465,0.2587868644013768,0.47293081833882394,0.21930925928801592,0.4613725367143472,0.4850713345831983,0.2161451360337262,0.22206347642206822,0.46794647325834166,0.2001547044568988,0.4499905131195564,0.4878775790609059,0.19707672295326267,0.2047823552618371,PS0100200100102359300000,b788dcf569e1c6d3a938bf901fa82093,2439,3000
23,35.518184661865234,0.7336882948875427,0.43080617027200324,0.1913645287361412,0.14879543230291575,0.11485876151425475,0.10040383785963058,-0.1475440412759781,0.038264453411102295,0.9924893379211426,0.5384506694997417,0.2080135572017101,0.5185191261730122,0.5575649430845576,0.20535443194312464,0.21088788572516343,0.5127726112023784,0.2700173489383521,0.4533191889642434,0.5713084158430692,0.2269224183488239,0.3008497904843137,0.5361998389829304,0.22467881023118688,0.5252792988993935,0.5471225028721208,0.22191876492086668,0.2270285961261188,0.5086175449391191,0.2715169043490838,0.48687521067836675,0.5321552568745194,0.2658879812100511,0.2783732095132148,0.5062484251286518,0.24766863354098514,0.49381998776129316,0.5204298417491449,0.22565856241014268,0.2574052714545835,0.47847148199079426,0.22700283647485578,0.46818563815221875,0.48902790883928127,0.2244837306213101,0.2291735964447715,0.4740223332344716,0.21072389140557748,0.4579185272018716,0.4916110217582825,0.20830904020979157,0.21460967656097948,PS0100200100102359500000,21fe0ee0deaec22674fbd334a239876b,2315,2999
24,38.48119354248047,0.9667884707450867,0.2340769427898893,0.2034766593747395,0.1324529857923866,0.10224361489637171,-0.14907941222190857,-0.0399487130343914,0.002646021544933319,0.9884241819381714,0.3330188062875944,0.22548210188422182,0.3183761219881811,0.34601663973754715,0.22336809997084153,0.22845366858778804,0.30271073465596665,0.2732532811020646,0.25066171891769334,0.3502994053530031,0.23899122291327798,0.29917647464255737,0.32957917450759994,0.23733815157026297,0.32127130787300157,0.33754719154081025,0.23532756390963389,0.23903942555288069,0.30805925940469203,0.2738088931454325,0.2883475243092261,0.32501831251935287,0.26893538567176606,0.2796050475046206,0.30966009947778805,0.25389100507304696,0.29882723825660357,0.3190389641858819,0.23605341902146218,0.2620118884832956,0.28457395624817033,0.2370836962046398,0.2757482298701644,0.29338637933966794,0.2350396497919302,0.23876928941892445,0.28193206333845194,0.22511970403568027,0.2654185678997755,0.29943444412694964,0.22281207299170466,0.22849500428920114,PS0100200100102359500000,21fe0ee0deaec22674fbd334a239876b,2315,2999
