,age,gender,x,y,w,h,yaw,pitch,roll,score,left_eyebrow_x_mean,left_eyebrow_y_mean,left_eyebrow_x_min,left_eyebrow_x_max,left_eyebrow_y_min,left_eyebrow_y_max,jaw_x_mean,jaw_y_mean,jaw_x_min,jaw_x_max,jaw_y_min,jaw_y_max,left_eye_x_mean,left_eye_y_mean,left_eye_x_min,left_eye_x_max,left_eye_y_min,left_eye_y_max,lip_x_mean,lip_y_mean,lip_x_min,lip_x_max,lip_y_min,lip_y_max,nose_x_mean,nose_y_mean,nose_x_min,nose_x_max,nose_y_min,nose_y_max,right_eye_x_mean,right_eye_y_mean,right_eye_x_min,right_eye_x_max,right_eye_y_min,right_eye_y_max,right_eyebrow_x_mean,right_eyebrow_y_mean,right_eyebrow_x_min,right_eyebrow_x_max,right_eyebrow_y_min,right_eyebrow_y_max,identification,rid,width,height
0,44.81494903564453,0.047472380101680756,0.37912964820861816,0.14026355743408203,0.2084179321924845,0.15631350874900818,-0.11793675273656845,0.062310222536325455,-0.0015754364430904388,0.9920076131820679,0.5330608592555576,0.17663160042156092,0.5060881132806685,0.5578123232843268,0.17270161132245648,0.1819356228227953,0.4896132763565233,0.2678521205341148,0.3909738680450388,0.5729434616632755,0.20676253202956474,0.30929095526502126,0.5296486325094726,0.19841886653860355,0.5146435014823321,0.5444014871286053,0.19482448164755511,0.20132439758821263,0.49556093048431277,0.2628148976749927,0.46050054164337456,0.5272655970418327,0.25371210658718724,0.27155085865394424,0.4944372159689926,0.2268024337807326,0.47602697456758847,0.5129118995922758,0.19655545188340612,0.24065539621612686,0.4477840055820265,0.20123758167819972,0.43227318879074517,0.4634194284471714,0.19747311785404875,0.20441771610347387,0.4417359750222921,0.17976976282958904,0.4141791475795154,0.4717271979164537,0.17582257154643485,0.18757635380847545,PS0100100101101190400000,67e5473c917c16e4d564d84050e42b41,768,1024
1,51.542442321777344,0.00018446927424520254,0.18545209782447108,0.5725703938802084,0.04439992813927923,0.029555541992187462,-0.3490019142627716,0.15675120055675507,-0.07080958038568497,0.9957583546638489,0.22212663722589157,0.5794069731248161,0.21837179256453468,0.22539294065905588,0.5789236377700367,0.5800699918821677,0.2117655249942761,0.5929794413594786,0.19304807216378375,0.22619579916188567,0.583787061232729,0.5998580189622201,0.22122507335455588,0.5827102072886575,0.218841963674754,0.2234971693819397,0.5822124534121501,0.5831299349751401,0.21585409684462395,0.592534265028094,0.2090202067478093,0.2207501541746287,0.5912033149829444,0.5940125819669881,0.2166200994678752,0.587084183395519,0.21315304504101015,0.2193186492664646,0.5822750468647011,0.5892796930667964,0.20742069476636293,0.5826840802933749,0.20456325765105268,0.21023339713275627,0.5821204059166941,0.5831289569084028,0.20649376167911376,0.5793372180815847,0.2006554960695263,0.21254123635790542,0.5786849732789783,0.5803745455160727,PS0100100101700631700000,ff36513ad128ed4adb25e7fb51d3f3ce,1997,3000
2,47.7336311340332,0.2805088758468628,0.16560115441717263,0.4184022216796875,0.050497682558994755,0.03361462402343751,-0.4008437693119049,-0.22047728300094604,0.11961542814970016,0.9950005412101746,0.2027751283025841,0.4262181205783365,0.19805504243047212,0.20720529131880228,0.4254928665422631,0.42728243343004724,0.1912327843035684,0.4399961323432568,0.17095875320877119,0.20800576966272688,0.4285990566412802,0.44925844717705626,0.20166529400744918,0.4296514098374347,0.19872509353433543,0.20444643951356797,0.42902015628331575,0.4302007078378491,0.1948368524980421,0.4415766373449821,0.18644824128692525,0.20139889770601796,0.4400251295376686,0.44418892784272324,0.19563493346614816,0.4358997854239414,0.19137916920006387,0.1991685981615542,0.4300516328968195,0.43852198352940613,0.18571407517522862,0.43023679191847136,0.18231407389363982,0.18905532448244458,0.4296434515869944,0.4307563532041735,0.18470480814162252,0.42681749657090284,0.17811437864713636,0.19148963239907824,0.42615150673626634,0.4275809784196055,PS0100100101700631700000,ff36513ad128ed4adb25e7fb51d3f3ce,1997,3000
3,8.193748474121094,0.13952507078647614,0.5413903936960127,0.36117496744791666,0.052689874655733604,0.03507389322916665,0.1696534901857376,-0.23778624832630157,-0.04004353657364845,0.9940323233604431,0.5778894977119383,0.36725235920552557,0.5709733099838962,0.5844244293425964,0.366541499629089,0.3680396739092462,0.568386630816004,0.3814377642147558,0.5493309102771123,0.5886286459427604,0.369620695685052,0.39091638634015496,0.5767282092753588,0.3709201688242132,0.5730340508110335,0.5803635881576196,0.37023490676270643,0.3715429954069977,0.5672376060186767,0.3831870070065224,0.55965131277703,0.5754692621132695,0.38162923501109086,0.38569783284974596,0.5669671575556742,0.37708333676664363,0.5627800228171661,0.5714178300498339,0.37078715928964473,0.379898988148508,0.558499087120896,0.3707320062311961,0.5550520977371338,0.5620965550319371,0.3700322764708195,0.3713729486915438,0.5572265713523072,0.36705506061195703,0.5513132005120344,0.5635043895035995,0.36638887528045644,0.3678998241789988,PS0100100101700631700000,ff36513ad128ed4adb25e7fb51d3f3ce,1997,3000
4,36.038177490234375,0.2088819146156311,0.334864387645922,0.489642578125,0.045107028218108414,0.030026245117187544,0.011587750166654587,-0.07965098321437836,0.01969045028090477,0.9931083917617798,0.365550481154136,0.497232717277293,0.35941244503558667,0.371084435338358,0.4964858523144504,0.4985731908684248,0.35672535352126866,0.5110918167818471,0.340421715449748,0.3746814439786737,0.5007878575323558,0.519079506752838,0.36432336861635145,0.5004628545039451,0.3612326817534494,0.36737433821758636,0.49986687960104614,0.5009208396741597,0.3557661119827722,0.5107889753003039,0.34857134684439317,0.36346234101366354,0.5088940454259283,0.5132727687974112,0.35572370199825964,0.5049146451130526,0.35199192171082394,0.3595080512388707,0.4997978492985713,0.5073033711179742,0.34859971037651255,0.5002340862283648,0.34571427859659865,0.35159333848144103,0.49967687248901355,0.500663659972066,0.34756094284785016,0.49697491332655785,0.3425666148099764,0.3530595085411103,0.49626929387458957,0.4980406308937528,PS0100100101700631700000,ff36513ad128ed4adb25e7fb51d3f3ce,1997,3000
5,52.53114700317383,0.14653901755809784,0.45352385267354156,0.37044925944010415,0.04494629517518467,0.029919270833333345,-0.4516225755214691,-0.1899348646402359,0.007755164988338947,0.99250328540802,0.4896517323659733,0.3762429368504509,0.4853571068665588,0.49334230801028167,0.3757249881357886,0.3771114614316573,0.47816076628004434,0.3894466252795914,0.46072608105767493,0.4941590282331167,0.3789615838301678,0.397083101721853,0.48831468378712367,0.37922557610255775,0.4858492856357563,0.4906485462197693,0.3786947374015425,0.3796930412882939,0.48136016040798824,0.38939960190396755,0.4746648967737734,0.48654696360418104,0.3879856918290257,0.39101467503135406,0.482672147938995,0.38374456308490285,0.4790369134550753,0.48532016656162913,0.3786613599305351,0.38606005335710947,0.47448390585374706,0.3787966167621935,0.4716387836856246,0.4773028537569199,0.37825677285169557,0.37925184962898495,0.47385270235982213,0.37570501836299897,0.4680207341447522,0.47990653444064996,0.37504278368682914,0.3765624412311241,PS0100100101700631700000,ff36513ad128ed4adb25e7fb51d3f3ce,1997,3000
6,30.574562072753906,0.34345319867134094,0.7220300665842514,0.35956815592447916,0.05153512739812838,0.034305135091145855,0.004593834280967712,-0.1817704290151596,-0.00919476617127657,0.9879042506217957,0.7590085994412771,0.36640470226940847,0.7530324505659398,0.764556066602503,0.3657241559587113,0.3671716332658019,0.7487316597863404,0.38146487802660184,0.7301390533369375,0.7671558388531472,0.3705055186509193,0.38995840840349355,0.7578254606296859,0.3704072032030254,0.7544846700723145,0.7610835535826896,0.36972604862146924,0.3709895491440993,0.7490008074424932,0.3822617665732864,0.7417467881663191,0.7560854508716641,0.3807820687408519,0.38426890762440735,0.749126813915022,0.3761898322290198,0.7450542237993671,0.7531086958928299,0.37038321833958804,0.3787960091782927,0.7402303364711046,0.37059903085557316,0.7369057075295393,0.7436043830429984,0.3699539575785553,0.3711510823941983,0.739113755928378,0.36660443725227954,0.7333729701132725,0.7452370361435621,0.3659225032137803,0.36750401071861266,PS0100100101700631700000,ff36513ad128ed4adb25e7fb51d3f3ce,1997,3000
7,34.81472396850586,0.010442167520523071,0.4421555123212162,0.4688499348958333,0.06047453137714387,0.04025590006510421,-0.5176594853401184,0.0006085162749513984,-0.017766378819942474,0.9864456057548523,0.4882931586645779,0.478429677091996,0.48329037823394133,0.4924222616644213,0.4778008775189519,0.4798626057137192,0.4719511888959942,0.49563246745629796,0.4497967712731446,0.4922959520109779,0.48153392604893497,0.5055160367558789,0.4863293540265558,0.4825801257583742,0.48315407673197086,0.48932205780413973,0.4818953275748548,0.4831744212760425,0.4770998510530009,0.494965290889291,0.46730598415585395,0.48459783396199496,0.49261668350923765,0.49792999847755226,0.4792143576623256,0.48761151479319875,0.47402026990669505,0.48273446811589144,0.4812790960693655,0.49053530487191943,0.4682372044933258,0.4807808897505142,0.46450298804628287,0.4718760019108899,0.48006856584695634,0.4813705031636152,0.46792603530905164,0.47636515134374885,0.46018034712176376,0.475722687691128,0.4755075847813961,0.47725741042938313,PS0100100101700631700000,ff36513ad128ed4adb25e7fb51d3f3ce,1997,3000
8,45.58880615234375,0.12034842371940613,0.45644608269826614,0.3253908284505208,0.03725568210714508,0.024799886067708332,0.5968019962310791,-0.15202440321445465,0.2159436196088791,0.9847006797790527,0.47197917270033773,0.3295972271100602,0.4678312112796369,0.47678191168047207,0.328661862483999,0.33131258185091617,0.4777897213561359,0.34132924082389515,0.4626415920000331,0.48934423182335773,0.3298173032283802,0.3475870334712866,0.4735275741486927,0.33250029253206415,0.4716358039547209,0.47559785665232146,0.33176906594077976,0.33327049500960854,0.4735098864435724,0.34217249227548485,0.4704318931050126,0.4783389068960977,0.34040595401961665,0.34370919659577,0.46921540688191243,0.33834638742142253,0.46708450750186936,0.4729287524510665,0.33457896846006624,0.34036089765464805,0.46416045435344033,0.3360421786721873,0.46278051524434066,0.4657468731922053,0.3354738850030582,0.33664664420272844,0.461562360192072,0.3336388413474918,0.46012594472458707,0.46368149379920537,0.3330288555519364,0.33465428038519646,PS0100100101700631700000,ff36513ad128ed4adb25e7fb51d3f3ce,1997,3000
9,48.314598083496094,0.42732319235801697,0.4998506365505289,0.570328369140625,0.04838461916507569,0.03220804850260417,-0.38379204273223877,-0.0048877885565161705,-0.045896969735622406,0.9828200340270996,0.5357731154596673,0.5788298346594084,0.5316069650469415,0.5392727342619111,0.5783171047938813,0.5798951832483679,0.5243347622153102,0.5919539161775248,0.5066592969854162,0.5400491299882559,0.5819507271561453,0.598893031436077,0.5344633594607876,0.5819401640556358,0.5319900871615671,0.5367948968652098,0.5814124302231553,0.5824086203814757,0.5278642249261416,0.5912451014256305,0.5211032871405225,0.5330190359854893,0.5897617746546264,0.5927111929946696,0.5290792999496201,0.5857278565797386,0.5254915970685277,0.5316867235138784,0.5809825507473628,0.5879344989201152,0.5205501939726488,0.5811070912829633,0.5177102968951588,0.5233686329386309,0.580598499526619,0.5815305370389688,0.5199599027970236,0.5778242990079647,0.5140976559385928,0.5260245737375209,0.5771639605410165,0.5786719911834128,PS0100100101700631700000,ff36513ad128ed4adb25e7fb51d3f3ce,1997,3000
